    345  Nāňní        18900   20000      18    2   abandoned @ 20036
    348  Masmowumkyui   18900   24900    2607    3   abandoned @ 24930
    349  Kīmrá        18900   20000      15    2   abandoned @ 20019
    356  Imosumsusa     18900   20600      15    2   dissolved(core) @ 20644
    357  Pīüffìkú    18900   19900      16    2   abandoned @ 19999
    364  Buimmiu        18900   20000      15    2   abandoned @ 20019
    365  Tasrifughazyd  18900   21100    4744    3   abandoned @ 21166
    371  Mimosituiky    19000   19900      15    2   abandoned @ 19998
    372  Bobabomp       19000   20000      15    2   abandoned @ 20010
    378  Umkyui         19000   19900      15    2   abandoned @ 19988
    379  Phuthghat      19000   20000      15    2   abandoned @ 20013
    384  Padumiu        19000   20000      15    2   abandoned @ 20019
    385  Yayamdat       19000   20000      15    2   abandoned @ 20019
    389  Yayamfap       19000   19900      15    2   abandoned @ 19992
    394  Yoph           19100   20000      15    2   abandoned @ 20026
    398  Zomfapud       19100   20000      15    2   abandoned @ 20019
    402  Zomathik       19100   20000      15    2   abandoned @ 20019
    405  Bamsrazathdat  19100   19900      15    2   abandoned @ 19998
    408  Gatammolz      19200   19900      15    2   abandoned @ 19998
    411  Thamb          19200   20000      15    2   abandoned @ 20026
    414  Ghat           19200   20000      15    2   abandoned @ 20039
    417  Zyoyyamfap     19200   20000      15    2   abandoned @ 20039
    422  Pụ́lpù       19300   20000      15    2   abandoned @ 20026
    425  Sùppì        19300   20000      15    2   abandoned @ 20039
    428  Fụ̀ịppì     19300   20000      15    2   abandoned @ 20039
    430  Xụ̄nglì      19300   20000      15    2   abandoned @ 20039
    432  Ìühụ̌kò     19400   20000      15    2   abandoned @ 20026
    433  Nāthị̌       19400   20000      15    2   abandoned @ 20039
    434  Pụ̀rsī       19400   20000      15    2   abandoned @ 20039
    435  Hóuňtụ̌ị    19400   20000      15    2   abandoned @ 20039
    439  Sùttīu       19500   20000      15    2   abandoned @ 20039
    442  Ǔltǔrụ́     19500   20000      15    2   abandoned @ 20039
    444  Pīüffìrụ́   19500   20000      15    2   abandoned @ 20039
    445  Tàrụ́        19500   20000      15    2   abandoned @ 20039
    448  Pítīkò      19600   20000      15    2   abandoned @ 20026
    449  Xụ́ptàị     19600   20000      15    2   abandoned @ 20039
    450  Nīlňà        19600   20000      15    2   abandoned @ 20039
    452  Sīuňpì       19600   20000      16    2   abandoned @ 20044
    455  Pīüffìkú    19700   20000      14    2   abandoned @ 20029
    456  Xàkò         19700   20000      15    2   abandoned @ 20039
    457  Làstù        19700   20000      13    2   abandoned @ 20026
    462  Xóutlà       19700   20000      15    2   abandoned @ 20039
    464  Ìltù         19800   25000    5399    3   (alive at end)
    467  Sí            19800   20000      15    2   abandoned @ 20039
    469  Pụ̄lhụ̀kò   19800   20000      15    2   abandoned @ 20039
    472  Nị́sī        19800   21200      15    2   abandoned @ 21246
    475  Fùppīkú     19900   25000    3132    3   (alive at end)
    494  Rimmobuimmiu   20000   21200      15    2   abandoned @ 21205
    497  Sismuiba       20100   21200      15    2   abandoned @ 21239
    498  Fùppīkú     20100   21700      15    2   dissolved(core) @ 21702
    504  Syumomuibu     20100   21600    2301    3   abandoned @ 21601
    505  Fǐulpūkú    20100   21600      15    2   dissolved(core) @ 21695
    513  Bi             20100   21200      15    2   abandoned @ 21211
    514  Fùlūkò      20100   21600      15    2   dissolved(core) @ 21686
    520  Súffí        20100   21700      15    2   withered @ 21743
    528  Tị̄lārụ́    20200   21200      13    2   abandoned @ 21246
    537  Ìlhụ̌        20200   21700      15    2   withered @ 21744
    549  Pụ̀nfǐu      20200   21700      15    2   withered @ 21744
    558  Pụ́ňtụ̌ị    20200   21700      15    2   withered @ 21744
    568  Xòulà        20300   21700      15    2   withered @ 21743
    576  Tǎkū         20300   21700      15    2   withered @ 21744
    584  Hīfpù        20300   21700      15    2   withered @ 21742
    591  Nukyupa        20300   21200      15    2   abandoned @ 21219
    592  Líụňākú    20300   21200      15    2   abandoned @ 21246
    603  Pụ́ltù       20400   21800      59    2   withered @ 21855
    613  Yùsī         20400   21200      15    2   abandoned @ 21219
    621  Fòulpì       20400   21200      15    2   abandoned @ 21220
    627  Lụ̄nlākò    20400   21200      15    2   abandoned @ 21219
    636  Mīnglìrụ́   20500   21200      13    2   abandoned @ 21205
    642  Umogyuma       20500   21200      15    2   abandoned @ 21239
    643  Sǎfǎ         20500   21700      15    2   withered @ 21743
    647  Ňǐupī        20500   21700      15    2   withered @ 21742
    652  Ìňní         20500   21700      15    2   withered @ 21743
    659  Līütlàkò    20600   21700      15    2   withered @ 21742
    662  Lǎüpírụ́    20600   21700      15    2   withered @ 21742
    664  Sǎfǎkò      20600   23100    2795    3   dissolved(core) @ 23136
    667  Pīüffìkú    20600   21700      15    2   withered @ 21743
    671  Làsfá        20700   21700      15    2   withered @ 21742
    676  Tàịrụ́      20700   24700    3625    3   abandoned @ 24729
    687  Pìtǎ         20700   22800    2196    2   abandoned @ 22828
    699  Demyump'aph    20700   21200      15    2   abandoned @ 21239
    709  Utumiu         20800   21700      15    2   withered @ 21734
    710  Yayamfap       20800   21200      15    2   abandoned @ 21239
    718  Nimodu         20800   21200      15    2   abandoned @ 21229
    727  Rimopumpunsu   20800   21200      15    2   abandoned @ 21239
    735  Ummosigyi      20800   21200      15    2   abandoned @ 21239
    742  Imomuibu       20900   21200      13    2   abandoned @ 21228
    746  Zyep'atzyuggh  20900   22400    4483    3   abandoned @ 22465
    750  Yayiyayaphdat  20900   21200      15    2   abandoned @ 21239
    754  Dumomuisiumiu  20900   21200      15    2   abandoned @ 21239
    760  Sismomumummu   21000   21200      15    2   abandoned @ 21239
    764  Pǎüpíkú     21000   21200      15    2   abandoned @ 21239
    766  Lụ̄nlākò    21000   21200      15    2   abandoned @ 21239
    767  Xōungfǐu     21000   22400      15    2   abandoned @ 22405
    770  Sigyidu        21100   22600      15    2   dissolved(core) @ 22630
    771  Pǎüpíkò     21100   22400      15    2   abandoned @ 22405
    774  Fòuxkòu      21100   22400      15    2   abandoned @ 22419
    777  Lìufǒukò    21100   22400      15    2   abandoned @ 22413
    796  Pumfunsu       21300   22400      15    2   abandoned @ 22419
    799  Piuisyipa      21300   22400      16    2   abandoned @ 22402
    800  Summusui       21300   25000    3552    2   (alive at end)
    809  Gyamudu        21300   22400      15    2   abandoned @ 22429
    810  Imomiuisiu     21300   22400      15    2   abandoned @ 22429
    818  Muimomuissyu   21300   22600      15    2   abandoned @ 22688
    819  Pimomuissyu    21300   22900      15    2   withered @ 22944
    827  Simosismuipa   21400   22200      15    2   withered @ 22285
    828  Sismopizyi     21400   22300      15    2   abandoned @ 22354
    836  Muibu          21400   22500      15    2   abandoned @ 22538
    837  Zyep'atzyugyu  21400   24300    4108    3   dissolved(core) @ 24363
    845  Gatammolzdat   21400   22400      15    2   abandoned @ 22436
    854  Yomphiut'eb    21400   22800      15    2   abandoned @ 22838
    861  Thafazib       21500   22900      15    2   withered @ 22920
    867  Tayump'aph     21500   22800      15    2   abandoned @ 22838
    875  Piythamb       21500   22900      15    2   withered @ 22945
    881  Yapghat        21500   22400      15    2   abandoned @ 22428
    887  Pakhatdat      21600   22400      15    2   abandoned @ 22429
    891  Zylug          21600   22400      15    2   abandoned @ 22412
    897  Yayum          21600   22900      15    2   withered @ 22944
    900  Yuposryamfap   21600   25000    6519    3   (alive at end)
    904  Tāptáịkú   21600   23200      86    1   dissolved(core) @ 23296
    907  P'oetephamdda  21700   23100      35    2   withered @ 23132
    913  Zonyayaph      21700   22900      15    2   withered @ 22943
    917  Khayyum        21700   22900      15    2   withered @ 22945
    921  Bobabompyum    21700   22500      15    2   abandoned @ 22538
    927  Ghak'ophyum    21800   22600      15    2   abandoned @ 22688
    930  Yayiyayaphyum  21800   22900      15    2   withered @ 22944
    932  Thambdat       21800   22400      15    2   abandoned @ 22432
    936  Kì            21800   23000      15    2   abandoned @ 23028
    939  Fǒlrá        21900   24800      15    2   dissolved(core) @ 24861
    944  Sǔtūkú      21900   23400      15    2   dissolved(core) @ 23456
    948  Tǎkò         21900   23000      15    2   abandoned @ 23037
    954  Fōnlà        21900   23000      15    2   abandoned @ 23013
    957  Čàịfị̄kú   22000   23000      13    2   abandoned @ 23005
    961  Míptù        22000   23000      15    2   abandoned @ 23019
    964  Kù            22000   22900      15    2   abandoned @ 22998
    968  Íustù        22000   23000      15    2   abandoned @ 23026
    987  Pụ̀ffí       22100   23500      15    2   withered @ 23544
    994  Hūfpù        22200   23500      15    2   withered @ 23546
   1003  Kùkò         22200   23100      15    2   abandoned @ 23138
   1023  Hǔxkòu       22300   23000      15    2   abandoned @ 23019
   1044  Dendanp'al     22500   23000      15    2   abandoned @ 23039
   1049  Mamosummusui   22500   23000      15    2   abandoned @ 23032
   1050  Dapthamb       22500   23000      15    2   abandoned @ 23039
   1062  Suisukyu       22500   25000    1711    2   (alive at end)
   1063  Taphthamb      22500   23500      15    2   withered @ 23543
   1073  Danfughazy     22500   23500      15    2   withered @ 23545
   1084  Píụịtrụ̀i  22600   23500      15    2   withered @ 23543
   1094  Ňǐttīu       22600   23500      16    2   withered @ 23548
   1108  Bamp'danp'al   22600   23200      15    2   abandoned @ 23288
   1119  Denpakhat      22600   23200      15    2   abandoned @ 23288
   1125  Ummomuibu      22700   25000    5436    2   (alive at end)
   1130  Summusui       22700   23500      15    2   withered @ 23545
   1131  Yanfap         22700   23500      15    2   withered @ 23544
   1134  Simomumummu    22700   23400      13    2   abandoned @ 23438
   1135  Ǔptǔkò      22700   23000      15    2   abandoned @ 23026
   1140  Īuppì        22700   23000      15    2   abandoned @ 23039
   1145  Ipimsi         22800   23500      15    2   withered @ 23545
   1146  Yafazibdat     22800   23500      15    2   withered @ 23544
   1150  Yonfulp'ab     22800   23500      15    2   withered @ 23543
   1154  T'ap'inun      22800   23500      15    2   withered @ 23545
   1155  Taphpakhat     22800   25000    1837    2   (alive at end)
   1158  Dasrazath      22900   25000    3537    2   (alive at end)
   1166  Daptayyanfap   22900   25000    3739    2   (alive at end)
